oiii_5007_ew
-0.05797109263561826
0.046322297240862974
-0.05845959194215539
0.011605418733828561
0.5091728367928923
-0.06564252251679685
0.8652078034111522
0.4033615925160842
0.007430240118518942
0.15301089182400177
0.2175161434747231
-0.1531793029841622
0.8331534048282806
0.04234496450023016
0.22813853219717642
0.4999116219420801
0.34370175130312136
0.22944286470757022
0.32435567213497984
0.20488475984674634
0.24362382038242023
0.6558515151059404
-0.07737598239860902
0.8054420600157859
-0.1619715351132628
-0.013699216559686447
0.0782128729303208
-0.09987136480764844
-0.06197062141365074
-0.011766515895840981
0.11086327446785306
0.8016801402012877
-0.2312415414420557
0.10272146263882104
0.21743091462553102
0.009333572818750625
0.40830163232089833
0.3129085668200833
0.33531272936439704
1.230182255637159
0.050764922484517735
0.20164964786061476
-0.1131843118819919
0.2299674236978013
0.03936941728931918
0.2218028465209076
0.9162838507703909
0.42587460495568746
0.03275257129392698
0.3537237733173727
0.21237978122735285
1.0019459331509268
1.134209486748091
0.34612262612365297
0.0114359316716882
0.5176445159388838
0.1953116564739857
0.623973560749087
-0.12880592119478562
0.9577286387271096
-0.097437893170788
0.33682869606519517
0.04329186063432984
0.08139254850022656
-0.0678044353413494
0.24681854513442747
-0.049472684428050695
-0.13123857732093203
-0.047759452875008455
0.9734768769753036
-0.27892006443150663
-0.15330086368766813
0.01358576993627671
0.04028965857592573
-0.21320044269830116
0.28353118053611337
0.327037782618453
0.8319289283689073
0.572975680954932
-0.07360566621471071
0.6553067862876659
0.8342507407358356
0.36775140979478654
0.20000583482481196
0.19696869564846
0.11568359946862461
1.298029182213546
-0.027012671347439024
0.4514596792639336
0.07766033003119069
-0.07765524153856779
0.8052261238291863
0.2939695310047277
1.0699369334035973
0.19342060433695432
0.1468034279602574
-0.05142704255119904
-0.03282955159816908
-0.02574900642315391
0.35597268061023835
-0.11101381700910444
-0.06219063643083571
0.3894808407292918
0.19677187738249113
-0.02137062822375547
0.45878318434823206
-0.11053919646463424
0.3242256670227492
0.31633687966710755
1.6566594394443772
-0.2778139182402058
0.7502585390667095
1.208497539671111
0.5528701150292653
0.3517003069803114
0.5587427807307926
0.8238596633866664
0.49524763322231735
1.119562868123313
0.2049586610660508
0.38451817727782206
0.3757482815102293
-0.03167647369013024
0.11827515784492398
0.8017927548726007
0.13023788535260622
0.4469556023020603
0.483132603993969
-0.20862762175606853
-0.01981852356766107
0.7300509052051356
0.08810586022193677
0.09456105445878872
0.8506738324151414
0.480120986333201
0.049280539361934245
-0.08035024287505488
0.2619509599856519
0.3518475548455352
0.02692472416357186
0.27222995519782633
0.025591024807108106
0.13168466899811426
0.17188536326871393
0.7430852799006651
0.17929561013343107
0.2070098304935594
-0.20911645590214534
-0.14564069729748577
0.18898591843733384
0.9658402001992623
-0.20718214350715755
0.26870598652990824
0.057353324731711425
-0.11429116662612204
0.7008783489188549
0.2564037598782913
1.081725647578714
0.22278460771991984
-0.06446553592039184
-0.035916549099090915
1.0983949483594797
0.10693883731081928
-0.15361088748566434
0.49662362699955376
-0.0704918567013391
0.25040788428511307
1.0866979622719106
-0.11550797321856379
0.12878435245746533
-0.2599682762748831
0.7617331284716535
0.7205471658720758
0.10055985304516496
0.636295227865293
-0.007894755265096878
0.8357385430947164
0.08247825535836123
0.15438375302501353
0.5233825401949815
0.13454914008740718
0.010841884021549033
-0.23050478261327367
-0.13971241151747665
0.7457501059427071
-0.2590084095675091
0.5333982539076727
0.6648011059928194
0.04271263904512779
-0.38472176949390524
0.18570285740017625
0.21796834351867175
0.3827639502653976
-0.028954033912183395
-0.0187430743736659
0.5890465658049302
1.1008876825963327
0.24479572216158033
-0.02444950395349144
0.05709426850315226
1.236645036876026
0.0072167318342871946
-0.24686764470318937
0.34891519861338643
0.061905129437175195
-0.058197168765204844
0.08387440430900707
0.32695775400793686
0.7290110557015871
0.6391131449258145
0.03959643716246901
0.03446491090561603
0.4539728002908607
0.5540143191755484
0.0786308139394339
0.426166395150942
0.21523163021311795
0.4402575381835562
0.19009084178514793
0.5376893792059181
1.053342663716963
-0.1536764549505129
-0.22002169633268948
0.19150597327697672
0.9110200869749151
0.0745685540327764
1.8380414885387564
0.40345371840944544
-0.07132418696018605
0.40225371705859225
0.7415598547114755
0.7782135046203849
1.3657011694803518
0.6821123794529603
0.043836908501967
0.05460916479554072
0.23892191713750674
0.30652605291423407
0.04179729676068728
0.3177353016260941
-0.05669428813910194
0.5350428249795729
0.07652416934294809
-0.17402283710689706
-0.09778165450866723
0.6986370055356466
0.3552526890145395
0.08528961801124531
0.210046535565969
1.4749335280385052
0.8955544938687784
1.1428013319236492
0.2938257415996142
0.39188178043092686
-0.006587571450752312
0.08736117561321671
0.25083067860341135
0.3653953311955687
-0.07552699456774692
1.2684675348847172
0.058749983287323275
0.9900853796666081
0.25928969909344807
0.8606302456443176
0.7092693782686946
0.35089814798393204
0.2744950802042083
0.21218757986895415
0.3957173430659535
0.013587296424487638
0.9560393745237361
0.004860237743052917
0.4079151251010136
0.1802806881611457
-0.12329367020401252
0.9271011802117652
0.032725123046271336
-0.13562543769873936
0.05877093714791217
0.20245968827715174
-0.1909939723089555
0.5959716096396325
0.9193786864134232
-0.016736752617723352
0.509685848014943
0.6963305137234461
0.9139183332496803
0.1770747838613979
0.16566224759718448
0.3184224572095923
0.14380868069245653
0.4837860416695206
-0.06573535416616841
0.800124790101699
0.049282553528328776
0.5695836952230848
-0.15518484646885003
0.5285874185939131
0.23785515575150634
-0.015943196335045675
0.0546228486317769
1.1763173359531216
0.8021084504717225
0.20782991635555717
0.5732492637548033
0.9296110133906911
0.051003774152914835
1.6458252108305553
0.10503793295789865
0.4107747149977417
-0.12860380581909753
-0.03183825062649498
0.6682782936720869
0.9298760938436381
0.4341608957298984
1.8189771610571808
0.00029666731300505484
-0.13241295727801408
0.28360468802082317
0.22523392756717417
-0.2089511057532282
0.07791297645303431
-0.08852864451128749
-0.030437358669755894
0.2615694872756049
0.712628672829489
0.121478740067593
-0.15887933578573477
0.7975351957827549
0.24899871933757645
1.2931149122782286
0.17005413881918702
0.32474746314831543
0.44834274477130087
0.20944988113622873
1.1478292996464727
0.19907423770989713
0.1425303713908269
0.5171806761065616
0.06924582411458834
0.06150552266262013
0.3664827032403313
1.2881468304705246
-0.07396593301899927
-0.08393775014111832
0.06679578178328376
-0.052578031187142785
0.8499232442737324
-0.12837850681237695
0.5397162729318544
0.5088238495012402
0.22691661802157415
-0.09582000265332559
1.32676364692546
0.007059218136259427
0.0906019947941232
0.31255283937467015
0.8889674623054864
0.4117155733177638
0.33792748232758585
0.31471959811792904
-0.2200480106113169
0.20157488905603377
0.1917525080262932
-0.1509833868912343
0.5098191960672892
0.20266200425232334
0.278243783738299
0.8742994898480926
-0.02667462607295561
0.11009290532439892
0.13891228677519307
0.5626108708147831
0.1701010289177008
-0.1374951867210638
0.5278432623493826
-0.26341489280989966
-0.15117031059422825
1.5163456914722133
0.9943280525563395
0.6952196459758485
-0.03474298439665031
0.8494514595683954
0.4760592005237896
1.4201728337889534
-0.05749773746453604
0.14486534150348268
0.19889317347273894
-0.10861035216891564
0.0701638923950298
0.5101836938016351
0.15829070730449568
0.5377310806187723
0.02315945392636961
0.3300536414027288
-0.2519653169111538
0.9236146229699043
-0.09088561387070616
1.104156339264968
-0.1698583822505021
1.1194674799472542
0.44356943874140325
0.9599981939503652
0.2151538240384819
-0.011956760417058867
0.5636231961055966
0.729370717655134
0.9168887824606768
-0.2006102071645383
0.9048884778456547
-0.14450628255266232
0.9114711965946902
1.0864578755526182
-0.09199714835584642
0.5822898715636906
-0.07417975046099301
0.05316331993019829
0.1655248021658851
-0.08545730291572924
-0.0417448562655634
0.5473846897102006
0.18813038958248957
0.11783609749364742
0.03373956033817372
0.9541810637722701
-0.08850686144051645
-0.035727654889202466
0.02415357275046631
0.295591019565299
0.8798590863486703
0.2886807522018786
0.04497612793664524
-0.14465942995264947
0.8592114262844581
0.07262633975823327
-0.07602429781245257
-0.06922199804348114
1.1063315557866265
0.052154907760495785
0.7733541117636801
0.3673651590569029
-0.01494280103627038
-0.18810967546673146
0.11351489671646516
1.1317590866761778
0.08470627932569165
0.9854013367306913
0.5602166187416906
0.3486321726245712
-0.01899876020826405
-0.12037369465415827
0.13240327327529158
0.16006097615538273
0.03391424199111573
0.10810423243753434
0.5196530405243868
0.9352280252899905
-0.16271830285046435
-0.05559492362091131
0.2816411515507461
0.7154191102391578
0.15136598239082683
0.9050161458444489
2.2014142204195237
0.5669965765783115
-0.07770984234650248
0.15101123841754516
0.09346565576155312
-0.11574118052415841
0.2984109421701115
0.0442085761483095
0.2920872056333574
-0.27052056155004317
1.9499415499956718
0.04730065053727384
-0.15435522007625208
0.06697307908209385
-0.22986822044948638
0.1652846033467233
-0.07143151938867667
0.4180986632688027
1.0682750762392572
0.015706901210596994
0.1638202071250128
1.3905843580317725
-0.13586735862882598
-0.03963156984950727
1.2944942208122197
0.33192406859507834
0.6783264683187186
1.0074477965288806
0.09846253178108855
0.08634096856493072
0.0681433652760626
0.21021380745527843
0.7650464316874885
-0.18451952473004846
0.34799539946743296
0.47145856279962706
0.042090772167550916
0.07099174922794542
0.013210353709158233
0.7477016276921453
-0.20773311219398657
-0.1978586641562597
0.8401435176594672
-0.06880073156319058
0.17181701460663734
0.0405331285337882
0.5976519192488329
0.29977384408304336
0.09329323704300085
0.12087199448561269
-0.23564432954223058
0.004909975767934803
0.33469654974230517
0.358045613322981
0.19541164225161275
1.118316405706406
0.3636198896959757
0.3201798178821578
0.24064331416460016
0.38175104416893946
-0.024305104602124077
0.6090824221654639
0.11055772874141269
0.10258697915737866
0.7279955113125637
0.5901810054287219
0.09808476625678407
0.15495685378445517
0.08969750826471294
0.2814478289887381
0.5195247605161336
0.10932177873746653
0.46524990068906136
1.099199035668054
0.4927801621806608
-0.09448834915687929
-0.08311010825793719
0.06939056283194892
0.5774762834229289
0.036537729709379574
-0.2284816379807574
-0.1980835408882194
0.2427764675208005
0.32947451198158617
0.5647494563630997
-0.06161760950765745
0.5634420806211048
0.7669249647251424
0.5987211693832354
0.6252824193260433
0.10430352160378026
0.20144375511041965
-0.1774073186370047
0.18551438317722332
-0.04368076281769885
0.08649233369863094
0.8745980377369836
0.6925778002658514
0.38863443607961257
0.098412069370741
0.13644631508877336
0.8131050796839605
-0.20351181307474372
0.35577248845869724
0.6904366932274039
1.290023629911761
-0.15735155385869926
0.6690003151348043
0.20325398408648263
0.16464293176880002
0.6577291906927354
0.18704242150718653
0.03512805769650647
0.08374162574612193
0.3794413698753105
0.3399897253818714
0.4173074728567602
0.5090364940899369
0.03682326401461156
0.15430713763964765
-0.08304535973054604
0.0050603544567765675
0.6791620401654196
0.36726162932562745
0.17962105387477117
-0.1082465377269843
0.33285914496797436
0.11302065706341087
0.18789873759662895
0.21754973862600369
0.24998156425015708
-0.26644796404714727
-0.023023677091615583
0.11966584629342317
