hbeta_ew
0.5362643355982977
0.29843948870928666
-0.3999810238163894
0.5331589417838021
0.5721422223403758
0.00981005308839052
0.6548325951710225
0.6933108705247233
0.4195656088233084
0.6361065690204786
0.5831823525953975
-0.22431689697599722
1.035768620743678
0.2607399779263602
0.6391955071492303
0.7137165388836086
0.7361781077082603
0.12749996883060455
0.6780886648052734
0.49741517664335305
0.6411261664003091
0.7295934331310678
0.4671383729529585
0.8299993377218149
-0.3565428169659298
-0.28811077835387716
0.7053633354567163
-0.0985829757253263
0.3078811622773437
0.0312920323393252
0.5558648773457813
0.7356060658836643
-0.19259963156637308
0.5408648281859416
0.44278416577791313
0.5072728682765549
0.7945366752262621
0.4923622496056819
0.6275637074152428
0.9651287679856562
0.5534097436941078
0.5773210629963353
-0.14086314307073713
0.48147731523543286
0.31551715953919635
0.716821031511046
0.7206606148162069
-0.25887169416470684
0.43523741569411045
0.721952169828369
0.7504976642462863
1.014504840641113
1.0569347351700795
0.6252807538896215
0.20978471837959758
0.6191654763262805
0.5316791813555655
0.3415369728600778
0.31615249243448923
0.6622190215782592
-0.4101977217165071
0.7373583492804211
0.615927057432939
0.4901368945391383
0.376282191524114
0.6590488932470612
-0.4361001457353204
-0.37727747964726677
-0.25482723696748744
0.8237631373260368
-0.3874577477417052
-0.34972144485625406
0.2418141916469976
0.349514260778414
-0.2744462187203333
0.5514680272208908
0.7242952572350733
0.9040425582440319
0.83783447608774
-0.03009966510951119
0.9336412579291496
0.6819507407115666
0.7037038463205901
0.522889161514903
0.266521983066658
0.4431103157656278
0.9817636417013965
0.17425679720677922
0.7314994973135047
0.32368228534126314
0.44863714355467804
1.0704615169469294
0.6896736194872597
0.85472247664834
0.446352827411282
0.18442913592191232
0.34063889685021254
-0.04370252018068535
0.2104621219314041
0.7444698591490657
0.14488339916336335
-0.26533499426899154
0.6626438931521542
0.5887768666910383
0.5466362425763669
0.6901304357763653
-0.2730958343719673
0.6623724498344125
0.6174363068684573
1.3224771281833174
-0.28998485924897305
0.783943266292005
1.0674978661952457
0.6772028137651973
0.6991631765546871
0.6736822869419876
0.8730534601533357
0.5296247273688603
1.082235902303084
0.5189117510255936
0.7045303370814309
0.8044131914712115
-0.38267231008901365
0.5727512568209904
0.6726240641846013
0.6100318860258116
0.7314690349745371
0.8598746312349115
-0.450014452907727
0.49856871725585544
0.818089797491181
0.5286158742209612
0.4811592481638734
1.007546701590945
0.7584200996863595
0.2339556931873204
0.05456382106751332
0.6693259410954698
0.6347846504338638
0.3832196538890378
0.7889582122282313
-0.048940164774348406
0.4021787581091854
0.5123209397396046
0.6501237785926929
0.5522404347847659
0.6200178129233458
-0.3873024095662251
-0.4905468321413411
0.6903981257863778
0.9729541058176691
-0.021259543102917937
0.5717808143960802
0.5425145324593953
0.21818027495797643
0.7928185219423923
0.7858622242808398
0.9600846945736518
0.6922693757732087
0.13436283831192541
0.43593468226934695
0.9935456921057653
0.6393438368134174
-0.4133241744902874
0.14696364806717685
0.3640772347094331
0.71773037638784
0.9582279893723181
-0.304499943340227
0.17956621968564618
-0.46621778280831094
0.8936067713218863
0.6924799674971672
0.48305607894153146
0.734067489298739
0.1768906286429882
0.7334674738552716
0.5518848441000687
0.2999801491471041
0.4850182215575225
0.7015925306625735
0.37016422172081936
-0.3414379208153717
0.31101293746351744
0.9213190200839584
-0.35395141122126594
0.8004080108995398
0.7937472162906412
0.40052741378173684
-0.4414528966981124
0.2327548193919359
0.3641755269669485
0.5840008635654566
0.15587387820942608
0.14894265496077091
0.844676772605545
0.8961094511053349
0.446182094672146
0.2617815192927801
0.05592460608581196
0.8529247327752225
0.23227601361731773
-0.4311406583774715
0.804689581307011
0.4868013408020369
-0.02681210468962665
-0.21267644945559355
0.7890177898725328
0.6329751662296785
0.7338821572881643
0.370721285347678
0.4897882515467923
0.7521408121363696
0.6718884027199666
0.5924793239761931
0.8133970928516991
0.4356378748137301
0.8284564058122134
0.5233914879243475
0.9157622985358315
0.7945066956040752
0.20083220664985
-0.4346934576215867
0.4975695302051701
0.8853191840287523
0.24547029166477377
1.3723768160224379
0.7138278956064412
0.17475434690673178
0.39941238411861835
0.9705682673730135
0.9080294464030255
1.0379888404289774
0.6936260610734958
0.39145112281419364
0.4314941592480923
0.6847569754711154
0.6754547691168825
0.0660177232611022
0.59429261825826
0.012445621979683782
0.8528704051473619
0.4390044049317836
-0.38271043562740514
-0.37785189466906116
0.4519746889140292
0.5797272406720155
0.317623167040102
0.4448842388324634
1.2670661819766182
0.7409186952226332
1.157287456096036
0.34367920073131897
0.6436693051290174
0.27468266058951
0.5871625000275873
0.5091785241660568
0.8401249839885374
0.20679801463641742
0.9286989846793701
0.6121002275002444
0.8709175036592625
0.4539857747059201
0.9084669657438696
0.6835383349493663
0.7212508454948425
0.6490998147977634
